timestamp,TEMP,PSAL,AIRT,Hm0,H3,H10,Hmax,Spr1,Mdir,WDIR,WSPD,UCUR_0m,VCUR_0m,ZCUR_0m,UCUR_1m,VCUR_1m,ZCUR_1m,UCUR_2m,VCUR_2m,ZCUR_2m,UCUR_3m,VCUR_3m,ZCUR_3m,UCUR_4m,VCUR_4m,ZCUR_4m,UCUR_5m,VCUR_5m,ZCUR_5m,UCUR_6m,VCUR_6m,ZCUR_6m,UCUR_7m,VCUR_7m,ZCUR_7m,UCUR_8m,VCUR_8m,ZCUR_8m,UCUR_9m,VCUR_9m,ZCUR_9m,UCUR_10m,VCUR_10m,ZCUR_10m,UCUR_11m,VCUR_11m,ZCUR_11m,UCUR_12m,VCUR_12m,ZCUR_12m,UCUR_13m,VCUR_13m,ZCUR_13m,UCUR_14m,VCUR_14m,ZCUR_14m,UCUR_15m,VCUR_15m,ZCUR_15m,UCUR_16m,VCUR_16m,ZCUR_16m,UCUR_17m,VCUR_17m,ZCUR_17m,UCUR_18m,VCUR_18m,ZCUR_18m,UCUR_19m,VCUR_19m,ZCUR_19m
2021-12-01 13:00:00+00:00,15.7932,38.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 13:30:00+00:00,15.8153,38.2507,15.7,,,,,,,249.2,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 14:00:00+00:00,15.8382,38.2422,16.0,,,,,,,247.8,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 14:30:00+00:00,15.858,38.234,15.9,,,,,,,242.6,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 15:00:00+00:00,15.858,38.2344,16.2,,,,,,,258.8,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 15:30:00+00:00,15.8489,38.2386,15.9,,,,,,,246.1,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 16:00:00+00:00,15.8292,38.2482,16.1,,,,,,,248.9,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 16:30:00+00:00,15.8112,38.2524,15.3,,,,,,,285.5,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 17:00:00+00:00,15.8087,38.253,15.4,,,,,,,294.6,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 17:30:00+00:00,15.8092,38.2533,13.8,,,,,,,311.4,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 18:00:00+00:00,15.8129,38.2522,14.0,,,,,,,306.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 18:30:00+00:00,15.8228,38.2521,14.8,,,,,,,279.2,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 19:00:00+00:00,15.8148,38.2542,14.9,,,,,,,282.9,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 19:30:00+00:00,15.7872,38.2601,14.0,,,,,,,269.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 20:00:00+00:00,15.7589,38.2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 20:30:00+00:00,15.7627,38.2612,13.9,,,,,,,308.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 21:00:00+00:00,15.7635,38.2606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 21:30:00+00:00,15.7656,38.2609,13.5,,,,,,,274.3,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 22:00:00+00:00,15.7641,38.2603,13.7,,,,,,,283.1,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 22:30:00+00:00,15.7625,38.2608,13.3,,,,,,,282.9,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 23:00:00+00:00,15.7607,38.2593,13.3,,,,,,,281.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-01 23:30:00+00:00,15.7659,38.2581,12.8,,,,,,,352.3,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:00:00+00:00,15.7614,38.2605,13.0,,,,,,,345.5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:00:00+00:00,15.7614,38.2605,13.0,,,,,,,345.5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:00:00+00:00,15.7614,38.2605,13.0,,,,,,,345.5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:00:00+00:00,15.7614,38.2605,13.0,,,,,,,345.5,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 00:30:00+00:00,15.7549,38.2614,12.4,,,,,,,332.7,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 01:00:00+00:00,15.7463,38.261,12.6,,,,,,,320.7,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 01:30:00+00:00,15.7475,38.263,12.4,,,,,,,341.9,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 02:00:00+00:00,15.7389,38.2643,12.5,,,,,,,341.3,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 02:30:00+00:00,15.7326,38.265,12.1,,,,,,,351.4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 03:00:00+00:00,15.7197,38.2662,12.2,,,,,,,352.8,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 03:30:00+00:00,15.7077,38.2657,11.8,,,,,,,330.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 04:00:00+00:00,15.7043,38.2641,11.8,,,,,,,325.2,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 04:30:00+00:00,15.6988,38.2638,11.7,,,,,,,328.6,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 05:00:00+00:00,15.6943,38.2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 05:30:00+00:00,15.6868,38.266,11.5,,,,,,,340.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 06:00:00+00:00,15.6768,38.265,11.7,,,,,,,353.4,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 06:30:00+00:00,15.6722,38.2642,11.4,,,,,,,327.7,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 07:00:00+00:00,15.6717,38.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 07:30:00+00:00,15.6693,38.2648,11.3,,,,,,,312.6,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 08:00:00+00:00,15.6567,38.2642,11.5,,,,,,,301.9,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 08:30:00+00:00,15.6524,38.2644,11.9,,,,,,,299.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 09:00:00+00:00,15.6502,38.2647,12.1,,,,,,,303.2,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 09:30:00+00:00,15.6512,38.2648,12.4,,,,,,,280.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 10:00:00+00:00,15.6576,38.2646,12.6,,,,,,,292.5,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 10:30:00+00:00,15.6674,38.2649,13.2,,,,,,,356.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 11:00:00+00:00,15.6689,38.2648,13.3,,,,,,,359.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 11:30:00+00:00,15.674,38.2642,14.3,,,,,,,289.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 12:00:00+00:00,15.6779,38.2644,14.6,,,,,,,275.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 12:30:00+00:00,15.6781,38.2643,15.1,,,,,,,86.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 13:00:00+00:00,15.6752,38.2644,15.4,,,,,,,70.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 13:30:00+00:00,15.6745,38.2647,14.7,,,,,,,264.1,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 14:00:00+00:00,15.6712,38.2657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 14:30:00+00:00,15.6732,38.2663,15.3,,,,,,,312.1,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 15:00:00+00:00,15.6758,38.266,15.4,,,,,,,325.0,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 15:30:00+00:00,15.6768,38.2666,14.8,,,,,,,295.2,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 16:00:00+00:00,15.6752,38.2679,14.8,,,,,,,300.1,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 16:30:00+00:00,15.6706,38.2688,13.8,,,,,,,291.1,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 17:00:00+00:00,15.6696,38.2695,13.8,,,,,,,290.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 17:30:00+00:00,15.6597,38.2701,13.3,,,,,,,299.7,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 18:00:00+00:00,15.6481,38.2718,13.5,,,,,,,294.8,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 18:30:00+00:00,15.639,38.2718,13.4,,,,,,,321.6,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 19:00:00+00:00,15.6369,38.2719,13.4,,,,,,,327.9,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 19:30:00+00:00,15.6125,38.2727,12.7,,,,,,,340.0,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 20:00:00+00:00,15.5908,38.2731,12.8,,,,,,,347.5,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 20:30:00+00:00,15.5832,38.274,13.0,,,,,,,328.7,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 21:00:00+00:00,15.5782,38.2731,13.0,,,,,,,342.4,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 21:30:00+00:00,15.5749,38.2738,12.3,,,,,,,291.9,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 22:00:00+00:00,15.553,38.2734,12.4,,,,,,,275.9,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 22:30:00+00:00,15.5499,38.2737,11.1,,,,,,,271.5,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 23:00:00+00:00,15.5231,38.2747,11.1,,,,,,,274.9,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-02 23:30:00+00:00,15.5242,38.2744,10.6,,,,,,,282.4,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:00:00+00:00,15.4987,38.2763,10.6,,,,,,,275.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:00:00+00:00,15.4987,38.2763,10.6,,,,,,,275.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:00:00+00:00,15.4987,38.2763,10.6,,,,,,,275.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:00:00+00:00,15.4987,38.2763,10.6,,,,,,,275.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 00:30:00+00:00,15.4776,38.2762,10.2,,,,,,,271.2,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 01:00:00+00:00,15.4731,38.2756,10.2,,,,,,,263.3,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 01:30:00+00:00,15.457,38.2766,10.0,,,,,,,288.8,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 02:00:00+00:00,15.4425,38.2757,10.0,,,,,,,281.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 02:30:00+00:00,15.4233,38.2761,10.1,,,,,,,305.5,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 03:00:00+00:00,15.3627,38.2769,10.4,,,,,,,351.6,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 03:30:00+00:00,15.3619,38.2768,9.7,,,,,,,89.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 04:00:00+00:00,15.292,38.278,10.0,,,,,,,88.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 04:30:00+00:00,15.262,38.2783,10.5,,,,,,,309.2,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 05:00:00+00:00,15.27,38.2784,10.6,,,,,,,302.8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 05:30:00+00:00,15.2765,38.2791,10.1,,,,,,,345.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 06:00:00+00:00,15.3033,38.2781,10.4,,,,,,,350.4,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 06:30:00+00:00,15.3689,38.2756,10.3,,,,,,,18.3,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 07:00:00+00:00,15.427,38.2727,10.6,,,,,,,5.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 07:30:00+00:00,15.4573,38.2695,10.7,,,,,,,25.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 08:00:00+00:00,15.4704,38.2639,10.9,,,,,,,33.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 08:30:00+00:00,15.4641,38.2602,10.7,,,,,,,32.5,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 09:00:00+00:00,15.4645,38.2611,10.9,,,,,,,25.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 09:30:00+00:00,15.4443,38.2637,12.3,,,,,,,186.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 10:00:00+00:00,15.4312,38.2658,12.6,,,,,,,209.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 10:30:00+00:00,15.4015,38.2701,12.7,,,,,,,210.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 11:00:00+00:00,15.3744,38.2713,12.9,,,,,,,234.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 11:30:00+00:00,15.3563,38.2719,13.2,,,,,,,208.9,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 12:00:00+00:00,15.2696,38.2721,13.5,,,,,,,190.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 12:30:00+00:00,15.1357,38.2706,13.9,,,,,,,130.1,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 13:00:00+00:00,15.1251,38.2698,14.2,,,,,,,137.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 13:30:00+00:00,15.1186,38.2694,14.3,,,,,,,191.5,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 14:00:00+00:00,15.0958,38.2697,14.5,,,,,,,205.8,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 14:30:00+00:00,15.0835,38.2694,15.1,,,,,,,255.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 15:00:00+00:00,15.0679,38.2677,15.4,,,,,,,232.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 15:30:00+00:00,15.0411,38.2645,14.6,,,,,,,188.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 16:00:00+00:00,15.0251,38.2608,14.8,,,,,,,186.5,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 16:30:00+00:00,15.0054,38.2547,14.5,,,,,,,41.7,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 17:00:00+00:00,14.9895,38.2494,14.7,,,,,,,38.3,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 17:30:00+00:00,14.9658,38.2422,14.1,,,,,,,38.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 18:00:00+00:00,14.9309,38.2335,14.2,,,,,,,329.9,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 18:30:00+00:00,14.9069,38.2268,13.4,,,,,,,33.7,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 19:00:00+00:00,14.8913,38.2221,13.5,,,,,,,5.7,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 19:30:00+00:00,14.8834,38.2208,13.2,,,,,,,338.7,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 20:00:00+00:00,14.8772,38.2178,13.2,,,,,,,343.9,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 20:30:00+00:00,14.8979,38.2193,13.5,,,,,,,9.3,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 21:00:00+00:00,14.9156,38.2225,13.5,,,,,,,28.6,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 21:30:00+00:00,14.9309,38.224,13.4,,,,,,,340.7,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 22:00:00+00:00,14.9444,38.2207,13.5,,,,,,,351.4,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 22:30:00+00:00,15.005,38.2249,13.7,,,,,,,276.1,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 23:00:00+00:00,15.0395,38.2283,14.0,,,,,,,259.7,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03 23:30:00+00:00,15.0408,38.2292,14.2,,,,,,,270.0,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 00:00:00+00:00,15.0631,38.2336,14.3,,,,,,,268.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 00:00:00+00:00,15.0631,38.2336,14.3,,,,,,,268.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 00:00:00+00:00,15.0631,38.2336,14.3,,,,,,,268.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 00:00:00+00:00,15.0631,38.2336,14.3,,,,,,,268.6,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
